28.12;6.250765585
28.14;6.642349377
28.16;7.131838892
28.18;7.650800582
28.2;8.168702395
28.22;8.724553173
28.24;9.388583318
28.26;10.15720096
28.28;10.99688351
28.3;11.84983858
28.32;12.65843405
28.34;13.40519415
28.36;14.0864885
28.38;14.71652896
28.4;15.31059266
28.42;15.8552318
28.44;16.32615722
28.46;16.68892087
28.48;16.93001562
28.5;17.02977838
28.52;16.92701894
28.54;16.6386619
28.56;16.28446743
28.58;15.9967957
28.6;15.84927265
28.62;15.71837938
28.64;15.47701654
28.66;15.22464759
28.68;15.14649898
28.7;15.27496477
28.72;15.44306237
28.74;15.5443262
28.76;15.64227536
28.78;15.79321924
28.8;16.02579779
28.82;16.33331787
28.84;16.63213201
28.86;16.80716158
28.88;16.66044282
28.9;16.12700068
28.92;15.38817695
28.94;14.4305307
28.96;13.24404404
28.98;12.11028086
29;11.28949201
29.02;10.83121421
29.04;10.50396798
29.06;10.06198614
29.08;9.553600892
29.1;9.061488067
29.12;8.513232163
29.14;7.856648569
29.16;7.07720939
29.18;6.241696745
29.2;5.511068003
29.22;4.964575364
29.24;4.604030331
29.26;4.379722385
29.28;4.227136566
29.3;4.146172789
29.32;4.162969231
29.34;4.263071806
29.36;4.400784356
29.38;4.563242721
29.4;4.741283673
29.42;4.919012239
29.44;5.106276383
29.46;5.298163342
29.48;5.484075441
29.5;5.662854154
29.52;5.846076416
29.54;6.049982465
29.56;6.26428498
29.58;6.456807536
29.6;6.611385893
29.62;6.74492798
29.64;6.863265408
29.66;7.020684933
29.68;7.261841142
29.7;7.552594312
29.72;7.8713502
29.74;8.203496857
29.76;8.587465538
29.78;9.008706942
29.8;9.424567469
29.82;9.810471103
29.84;10.18236749
29.86;10.56307581
29.88;10.95479482
29.9;11.32156414
29.92;11.6166774
29.94;11.8327929
29.96;12.02851988
29.98;12.27315684
30;12.58514929
30.02;12.93171012
30.04;13.28556979
30.06;13.65719966
30.08;14.05213013
30.1;14.44709073
30.12;14.80997198
30.14;15.11122647
30.16;15.35949723
30.18;15.56128689
30.2;15.69272342
30.22;15.76695652
30.24;15.7964875
30.26;15.77707025
30.28;15.71786587
30.3;15.63942808
30.32;15.59516285
30.34;15.59500566
30.36;15.60906137
30.38;15.50431316
30.4;15.10811764
30.42;14.31556082
30.44;13.19330586
30.46;12.02097364
30.48;11.04283149
30.5;10.37730555
30.52;10.03490414
30.54;9.884435441
30.56;9.743900541
30.58;9.497173477
30.6;9.203005343
30.62;9.004884229
30.64;8.89587526
30.66;8.710970899
30.68;8.432336066
30.7;8.365229547
30.72;8.778691116
30.74;9.6330279
30.76;10.70025526
30.78;11.5284808
30.8;11.77093043
30.82;11.71816539
30.84;11.73029362
30.86;11.64227388
30.88;11.36615816
30.9;10.96594958
30.92;10.39216606
30.94;9.710448596
30.96;9.05393667
30.98;8.573134848
31;8.26088793
31.02;7.91199554
31.04;7.53144641
31.06;7.211297935
31.08;6.878274539
31.1;6.464282728
31.12;5.836897915
31.14;4.8582589
31.16;3.702005538
31.18;2.671286405
31.2;1.847170106
31.22;1.159672938
31.24;0.554636206
31.26;0.247703457
31.28;0.777967098
31.3;1.376094261
31.32;1.963597707
31.34;2.568723533
31.36;3.209629187
31.38;3.89087314
31.4;4.597558974
31.42;5.28935729
31.44;5.930871336
31.46;6.540804962
31.48;7.187515061
31.5;7.881044232
31.52;8.526881261
31.54;9.103137313
31.56;9.638449
31.58;10.17035399
31.6;10.70134505
31.62;11.23574588
31.64;11.75541111
31.66;12.22873044
31.68;12.67008933
31.7;13.13070134
31.72;13.60704477
31.74;14.07805679
31.76;14.55062697
31.78;15.01924645
31.8;15.46146751
31.82;15.8421402
31.84;16.13036587
31.86;16.34168063
31.88;16.50594676
31.9;16.54781028
31.92;16.36233706
31.94;15.99947994
31.96;15.4928562
31.98;14.81016951
32;14.16485217
32.02;13.57370573
32.04;12.94180855
32.06;12.13941025
32.08;11.24865336
32.1;10.6607018
32.12;10.43866299
32.14;10.21559467
32.16;9.655789656
32.18;8.627303582
32.2;7.258935031
32.22;5.797017306
32.24;4.475344146
32.26;3.479513277
32.28;2.830338487
32.3;2.439374724
32.32;2.227261004
32.34;2.138704261
32.36;2.170392177
32.38;2.326341522
32.4;2.560863504
32.42;2.840354926
32.44;3.189927957
32.46;3.613992351
32.48;4.093397108
32.5;4.584472051
32.52;5.077021236
32.54;5.617512017
32.56;6.205679684
32.58;6.847928511
32.6;7.576037216
32.62;8.393844603
32.64;9.277984306
32.66;10.14640211
32.68;10.92041141
32.7;11.6469519
32.72;12.45275341
32.74;13.3417569
32.76;14.19071457
32.78;14.92198761
32.8;15.52066246
32.82;15.99339343
32.84;16.34916199
32.86;16.6056643
32.88;16.77815293
32.9;16.89936356
32.92;17.04183285
32.94;17.22904117
32.96;17.38827363
32.98;17.37222382
33;17.17801522
33.02;16.93952551
33.04;16.52872916
33.06;15.77954441
33.08;14.80157106
33.1;13.87601594
33.12;13.20813316
33.14;12.89049448
33.16;12.77915767
33.18;12.68249641
33.2;12.52204797
33.22;12.27998641
33.24;11.96257303
33.26;11.60287572
33.28;11.2477082
33.3;10.93858102
33.32;10.66528299
33.34;10.36429482
33.36;9.998077692
33.38;9.499027782
33.4;8.810199497
33.42;8.033953924
33.44;7.249143445
33.46;6.465655977
33.48;5.783948538
33.5;5.220193063
33.52;4.619526073
33.54;3.807166528
33.56;2.672414121
33.58;1.752271056
33.6;1.311719719
33.62;1.131607121
33.64;0.891873197
33.66;0.673118948
33.68;0.4352387
33.7;0.281007197
33.72;0.437301131
33.74;0.756750747
33.76;1.120473641
33.78;1.160749053
33.8;2.147852806
33.82;4.016904531
33.84;5.719182916
33.86;6.831253053
33.88;7.519804141
33.9;7.9565091
33.92;8.122070422
33.94;8.176775936
33.96;8.299728193
33.98;8.359086059
34;8.285725669
34.02;8.191704226
34.04;8.126923807
34.06;7.994546064
34.08;7.664032038
34.1;7.097780697
34.12;6.396134893
34.14;6.001609397
34.16;6.06894263
34.18;6.498098541
34.2;7.141323394
34.22;7.794071219
34.24;8.367067486
34.26;8.725433486
34.28;8.858761822
34.3;8.93528389
34.32;9.026112053
34.34;9.163041162
34.36;9.349877033
34.38;9.487677301
34.4;9.492300849
34.42;9.387365544
34.44;9.207939377
34.46;8.829031867
34.48;8.099874556
34.5;6.875947152
34.52;5.284483563
34.54;3.729477159
34.56;2.267726464
34.58;0.996128099
34.6;0.131335405
34.62;0.431359403
34.64;0.885221694
34.66;1.293917459
34.68;1.732510781
34.7;2.259624806
34.72;2.610704134
34.74;2.406241395
34.76;1.408713037
34.78;1.882662052
34.8;4.221249855
34.82;6.393468144
34.84;7.964325301
34.86;8.961386988
34.88;9.57248561
34.9;9.932785152
34.92;10.07285259
34.94;10.03087778
34.96;9.737937549
34.98;9.13634401
35;7.855993178
35.02;5.745657684
35.04;3.108824354
35.06;1.056295083
35.08;2.043495786
35.1;2.85590318
35.12;3.114002082
35.14;2.904525969
35.16;2.196833304
35.18;1.485139825
35.2;1.093661628
35.22;0.972047476
35.24;1.177471261
35.26;1.789017093
35.28;2.615114492
35.3;3.429228134
35.32;4.01915624
35.34;4.374562226
35.36;4.581616845
35.38;4.709243361
35.4;4.796052217
35.42;4.821872911
35.44;4.778907403
35.46;4.809009742
35.48;4.871746707
35.5;5.046488852
35.52;5.361065458
35.54;5.780449653
35.56;6.302414034
35.58;6.833243515
35.6;7.358422528
35.62;7.886246981
35.64;8.409855224
35.66;8.874936112
35.68;9.297399806
35.7;9.683206892
35.72;9.980389258
35.74;10.17619583
35.76;10.3259925
35.78;10.46895813
35.8;10.57476963
35.82;10.55636534
35.84;10.2076478
35.86;9.177488829
35.88;7.833290465
35.9;6.701400588
35.92;6.12724799
35.94;6.031307723
35.96;6.190110754
35.98;6.478704992
36;6.820062253
36.02;7.28221248
36.04;7.897483511
36.06;8.614369613
36.08;9.370131991
36.1;10.08133121
36.12;10.66442257
36.14;11.01662136
36.16;11.13784351
36.18;11.18997075
36.2;11.36669759
36.22;11.71940157
36.24;12.11042585
36.26;12.48038895
36.28;12.96945857
36.3;13.68570997
36.32;14.50088286
36.34;15.21788402
36.36;15.74720509
36.38;16.08022534
36.4;16.27786344
36.42;16.37971059
36.44;16.46541441
36.46;16.52479715
36.48;16.43145503
36.5;15.74097353
36.52;14.69069465
36.54;13.993802
36.56;14.10615542
36.58;14.49589098
36.6;14.61870077
36.62;14.08017417
36.64;12.8554853
36.66;11.49925516
36.68;10.6908632
36.7;10.35370669
36.72;9.937557165
36.74;8.994112929
36.76;7.540438928
36.78;6.041728805
36.8;4.79606713
36.82;3.874518946
36.84;3.339988556
36.86;3.127849774
36.88;3.113607963
36.9;3.241038627
36.92;3.553629892
36.94;4.082011496
36.96;4.793250843
36.98;5.615041447
37;6.444971153
37.02;7.199483935
37.04;7.864652685
37.06;8.461871745
37.08;9.002782575
37.1;9.507768341
37.12;10.00694919
37.14;10.5083128
37.16;10.98742895
37.18;11.40129093
37.2;11.73411063
37.22;11.98556105
37.24;12.17196406
37.26;12.32017697
37.28;12.52551627
37.3;12.78582348
37.32;13.04421885
37.34;13.26564199
37.36;13.51284929
37.38;13.89713412
37.4;14.39246908
37.42;14.88310243
37.44;15.32436026
37.46;15.71905182
37.48;16.11274603
37.5;16.52333522
37.52;16.94020217
37.54;17.32720075
37.56;17.58770277
37.58;17.72915164
37.6;17.75896392
37.62;17.6837909
37.64;17.58554468
37.66;17.48111783
37.68;17.41049316
37.7;17.33420719
37.72;16.89940429
37.74;15.58280732
37.76;13.82780562
37.78;12.34759411
37.8;11.39365675
37.82;10.76442187
37.84;10.24617219
37.86;9.784922514
37.88;9.366201613
37.9;8.893142624
37.92;8.323637634
37.94;7.802874297
37.96;7.476054862
37.98;7.264251449
38;7.158595631
38.02;7.317996829
38.04;7.830339552
38.06;8.722202393
38.08;10.03301456
38.1;11.76257313
38.12;13.69349066
38.14;15.44386066
38.16;16.86435658
38.18;17.87505211
38.2;18.41117073
38.22;18.45792342
38.24;18.16764748
38.26;17.99824532
38.28;17.88644382
38.3;17.31668202
38.32;16.36581435
38.34;15.2514124
38.36;13.76248226
38.38;11.84425122
38.4;9.756219408
38.42;8.029651756
38.44;6.954925986
38.46;6.471715745
38.48;6.31931257
38.5;6.288234958
38.52;6.288037886
38.54;6.275909664
38.56;6.230793869
38.58;6.138573834
38.6;5.932841629
38.62;5.58828762
38.64;5.193544282
38.66;4.864279837
38.68;4.668442217
38.7;4.577579673
38.72;4.522283872
38.74;4.486828744
38.76;4.525180332
38.78;4.640490352
38.8;4.788745006
38.82;4.959591859
38.84;5.172769455
38.86;5.432413471
38.88;5.758609246
38.9;6.211163421
38.92;6.777498175
38.94;7.389126085
38.96;7.994063555
38.98;8.548997861
39;9.031715569
39.02;9.409256004
39.04;9.674136668
39.06;9.848975458
39.08;9.954027379
39.1;10.03894999
39.12;10.06851782
39.14;10.03361633
39.16;10.04669884
39.18;10.14051222
39.2;10.33071004
39.22;10.65962684
39.24;11.01913734
39.26;11.30471132
39.28;11.49366695
39.3;11.65829447
39.32;11.86896817
39.34;12.16196571
39.36;12.56159164
39.38;13.00883807
39.4;13.42457985
39.42;13.8135856
39.44;14.20198313
39.46;14.60309621
39.48;15.02761423
39.5;15.49585301
39.52;16.00132182
39.54;16.50273035
39.56;16.97514641
39.58;17.44805813
39.6;17.95471013
39.62;18.47292693
39.64;18.93874552
39.66;19.31365616
39.68;19.65033154
39.7;19.91435218
39.72;20.05357816
39.74;20.19862199
39.76;20.32958572
39.78;20.27699631
39.8;19.95130536
39.82;19.08081551
39.84;17.17101099
39.86;14.36228946
39.88;11.80449991
39.9;10.36201118
39.92;9.653513656
39.94;9.285719875
39.96;8.989740329
39.98;8.579952734
40;8.095726233
40.02;7.607872197
40.04;7.150807889
40.06;6.781281469
40.08;6.498697252
40.1;6.283349713
40.12;6.101001451
40.14;5.914239747
40.16;5.686850912
40.18;5.446648435
40.2;5.220316433
40.22;5.020169306
40.24;4.825703006
40.26;4.656962099
40.28;4.535871177
40.3;4.444236569
40.32;4.276505113
40.34;3.97428592
40.36;3.655198239
40.38;3.394644796
40.4;3.165982551
40.42;2.954421164
40.44;2.774250814
40.46;2.644443646
40.48;2.557770753
40.5;2.477824493
40.52;2.365527514
40.54;2.183695116
40.56;1.886442059
40.58;1.497734087
40.6;1.167338657
40.62;1.012987619
40.64;1.242190033
40.66;1.532660867
40.68;1.672863901
40.7;1.702768007
40.72;1.737207449
40.74;1.793009677
40.76;1.905857104
40.78;2.139684855
40.8;2.485025275
40.82;2.900909642
40.84;3.354097502
40.86;3.792827572
40.88;4.203472175
40.9;4.607279339
40.92;5.016463938
40.94;5.417978956
40.96;5.777462686
40.98;6.083619665
41;6.347974006
41.02;6.57356778
41.04;6.796750499
41.06;7.082595317
41.08;7.392234288
41.1;7.701721306
41.12;7.976498491
41.14;8.215958874
41.16;8.457203056
41.18;8.702140907
41.2;8.916308964
41.22;9.01443915
41.24;8.922686148
41.26;8.633691628
41.28;8.247353709
41.3;7.907999237
41.32;7.56663268
41.34;7.024363957
41.36;6.221923148
41.38;5.427527188
41.4;4.965116165
41.42;4.929769282
41.44;5.178080318
41.46;5.471948439
41.48;5.675936493
41.5;5.641267101
41.52;5.210581062
41.54;4.453725616
41.56;3.512319466
41.58;2.475183046
41.6;1.508707523
41.62;0.861178664
41.64;0.616579892
41.66;0.537675009
41.68;0.729848546
41.7;1.372678758
41.72;2.593519464
41.74;4.310852081
41.76;5.990515791
41.78;7.215985573
41.8;8.110590874
41.82;8.819789757
41.84;9.293390026
41.86;9.533343692
41.88;9.598583948
41.9;9.547200849
41.92;9.529002479
41.94;9.540392128
41.96;9.290344967
41.98;8.710883534
42;8.157598341
42.02;8.023614256
42.04;8.192709708
42.06;8.269023518
42.08;8.20130514
42.1;8.09223486
42.12;8.024421504
42.14;8.140615934
42.16;8.42708785
42.18;8.764069737
42.2;9.056390809
42.22;9.156766504
42.24;8.862024764
42.26;8.0759316
42.28;7.173240686
42.3;6.451262476
42.32;5.854422598
42.34;5.294991338
42.36;4.860532687
42.38;4.563008841
42.4;4.272194908
42.42;3.98399848
42.44;3.76448829
42.46;3.570882424
42.48;3.347929396
42.5;3.118027808
42.52;2.880814092
42.54;2.563947289
42.56;2.139572197
42.58;1.765714006
42.6;1.612337264
42.62;1.692365441
42.64;1.862027765
42.66;1.933258796
42.68;1.916507394
42.7;1.993168606
42.72;2.335055013
42.74;2.919285161
42.76;3.667081863
42.78;4.503741007
42.8;5.221479808
42.82;5.711991364
42.84;6.038411845
42.86;6.310712717
42.88;6.656369621
42.9;7.083372129
42.92;7.484781791
42.94;7.83885668
42.96;8.208042778
42.98;8.617489952
43;8.991767079
43.02;9.23985395
43.04;9.34963935
43.06;9.294886081
43.08;9.029610633
43.1;8.745620105
43.12;8.666509714
43.14;8.797655602
43.16;9.052679656
43.18;9.406887074
43.2;9.844941131
43.22;10.34307761
43.24;10.87147093
43.26;11.35285354
43.28;11.75451405
43.3;12.0754869
43.32;12.35263385
43.34;12.60170775
43.36;12.81277447
43.38;12.95357483
43.4;12.9158915
43.42;12.58112736
43.44;11.92366159
43.46;11.08360573
43.48;10.35542357
43.5;9.91911286
43.52;9.675582623
43.54;9.473100834
43.56;9.27169791
43.58;9.115153669
43.6;9.095540735
43.62;9.119831579
43.64;8.967128329
43.66;8.742054639
43.68;8.631166361
43.7;8.620342486
43.72;8.647153419
43.74;8.677145454
43.76;8.713715716
43.78;8.813739748
43.8;8.947600195
43.82;9.074099108
43.84;9.209649734
43.86;9.401948462
43.88;9.705254601
43.9;10.10589883
43.92;10.55007091
43.94;10.98301093
43.96;11.45321647
43.98;12.01827854
44;12.62480676
44.02;13.31525246
44.04;14.1078884
44.06;14.83541068
44.08;15.3414783
44.1;15.63693079
44.12;15.82791054
44.14;15.8913338
44.16;15.83631319
44.18;15.85137507
44.2;15.93876006
44.22;15.96934898
44.24;15.96395217
44.26;15.91861836
44.28;15.69300558
44.3;14.94974442
44.32;13.45393618
44.34;11.69447383
44.36;10.39038341
44.38;9.612327512
44.4;9.048952099
44.42;8.52104055
44.44;8.032673196
44.46;7.712264224
44.48;7.633643409
44.5;7.717907632
44.52;7.806625422
44.54;7.848220333
44.56;7.906426024
44.58;7.999259533
44.6;8.096227631
44.62;8.195171867
44.64;8.318593663
44.66;8.488299208
44.68;8.701164159
44.7;8.930099879
44.72;9.162485631
44.74;9.400402173
44.76;9.650074371
44.78;9.908585568
44.8;10.15343339
44.82;10.37474935
44.84;10.59906732
44.86;10.85906163
44.88;11.17137375
44.9;11.53067318
44.92;11.91980951
44.94;12.30511982
44.96;12.65260486
44.98;12.962372
45;13.26376062
45.02;13.60038779
45.04;13.93567319
45.06;14.22104676
45.08;14.34486588
45.1;14.15354049
45.12;13.63833652
45.14;13.02112081
45.16;12.5600048
45.18;12.12214739
45.2;11.56699866
45.22;11.14000901
45.24;10.96255171
45.26;10.8898621
45.28;10.79577426
45.3;10.77138148
45.32;10.87538178
45.34;10.94558107
45.36;10.98865165
45.38;11.11615768
45.4;11.32255976
45.42;11.59238696
45.44;11.79376829
45.46;11.85032788
45.48;11.82185541
45.5;11.7244517
45.52;11.59863611
45.54;11.37530891
45.56;10.90701885
45.58;10.29816481
45.6;9.776510684
45.62;9.360618978
45.64;8.939544874
45.66;8.443273629
45.68;7.897034984
45.7;7.48467749
45.72;7.357308528
45.74;7.44938111
45.76;7.598755178
45.78;7.70862436
45.8;7.698266987
45.82;7.518967909
45.84;7.296224034
45.86;7.181643162
45.88;7.182331616
45.9;7.209103152
45.92;7.198339828
45.94;7.193130928
45.96;7.243413389
45.98;7.341006479
46;7.486994478
46.02;7.684953957
46.04;7.916063599
46.06;8.159830203
46.08;8.402736912
46.1;8.654752729
46.12;8.91670605
46.14;9.188181341
46.16;9.492629735
46.18;9.847220962
46.2;10.23309809
46.22;10.6220955
46.24;10.9792112
46.26;11.29080666
46.28;11.59338304
46.3;11.90700053
46.32;12.22018636
46.34;12.48338678
46.36;12.65596671
46.38;12.76966437
46.4;12.89953581
46.42;13.06006049
46.44;13.24559723
46.46;13.46760871
46.48;13.71557681
46.5;13.94067687
46.52;14.07521533
46.54;14.08389024
46.56;13.90637383
46.58;13.21332273
46.6;11.62908678
46.62;9.68839641
46.64;8.088870627
46.66;6.852247375
46.68;5.728082175
46.7;4.842815021
46.72;4.339006943
46.74;4.120355906
46.76;3.871144265
46.78;3.350916846
46.8;2.703521645
46.82;2.116880112
46.84;1.636579316
46.86;1.298238893
46.88;1.103056809
46.9;0.99768531
46.92;0.884849277
46.94;0.713311765
46.96;0.43189498
46.98;0.003140395
47;0.423934072
47.02;0.682864043
47.04;0.886941299
47.06;1.395557641
47.08;2.179134349
47.1;2.901856611
47.12;3.354256469
47.14;3.508971363
47.16;3.432576355
47.18;3.194480313
47.2;2.913475237
47.22;2.90863138
47.24;3.199351893
47.26;3.457760599
47.28;3.352561937
47.3;2.948861745
47.32;3.035029987
47.34;3.956381228
47.36;4.888701853
47.38;5.505895239
47.4;5.863707053
47.42;6.100354797
47.44;6.317347388
47.46;6.485185872
47.48;6.509368659
47.5;6.362066723
47.52;6.253255267
47.54;6.418221559
47.56;6.788355568
47.58;7.163802718
47.6;7.482275038
47.62;7.769501961
47.64;8.028331573
47.66;8.246644484
47.68;8.408281081
47.7;8.520039791
47.72;8.652475356
47.74;8.863029966
47.76;9.135969018
47.78;9.421587037
47.8;9.666706556
47.82;9.865540299
47.84;9.993789453
47.86;9.942111697
47.88;9.386992183
47.9;8.424148432
47.92;7.364240415
47.94;6.509779697
47.96;5.982854006
47.98;5.572572756
48;4.98254589
48.02;4.177878804
48.04;3.271312429
48.06;2.403147408
48.08;1.971314182
48.1;2.430950272
48.12;3.326307944
48.14;4.134240361
48.16;4.766441158
48.18;5.29579149
48.2;5.810763322
48.22;6.344028615
48.24;6.866668006
48.26;7.322974837
48.28;7.743395504
48.3;8.140252838
48.32;8.549975237
48.34;8.969746991
48.36;9.328548988
48.38;9.561066864
48.4;9.645535046
48.42;9.566613301
48.44;9.282596533
48.46;8.726665118
48.48;7.967478523
48.5;7.334155418
48.52;7.027524155
48.54;7.010190825
48.56;7.251328761
48.58;7.63756948
48.6;8.053837592
48.62;8.443326141
48.64;8.632955677
48.66;8.43565321
48.68;7.813943881
48.7;6.959722348
48.72;6.249390827
48.74;5.836326736
48.76;5.664827006
48.78;5.479854895
48.8;4.831441981
48.82;3.733235399
48.84;2.834816311
48.86;2.541294498
48.88;2.539777866
48.9;2.525833888
48.92;2.509179348
48.94;2.590051671
48.96;2.673820136
48.98;2.597487085
49;2.459152373
49.02;2.315581206
49.04;2.212349866
49.06;2.226019445
49.08;2.386353483
49.1;2.577079145
49.12;2.503921443
49.14;1.999934022
49.16;1.22434419
49.18;0.874625136
49.2;1.280342955
49.22;1.691683435
49.24;1.895276613
49.26;2.029961022
49.28;2.296531557
49.3;2.757755594
49.32;3.324609988
49.34;3.910703682
49.36;4.526290286
49.38;5.080053819
49.4;5.475562392
49.42;5.742053368
49.44;5.944620252
49.46;6.137487626
49.48;6.313177439
49.5;6.491990874
49.52;6.702585156
49.54;6.898680711
49.56;7.010216893
49.58;7.038832078
49.6;7.05188271
49.62;7.078758504
49.64;7.11833974
49.66;7.149396815
49.68;7.237305784
49.7;7.38493851
49.72;7.542791896
49.74;7.669069581
49.76;7.777733155
49.78;7.87265189
49.8;7.95963557
49.82;8.034954692
49.84;8.099244194
49.86;8.152538976
49.88;8.168830371
49.9;8.132160224
49.92;7.966574774
49.94;7.201415619
49.96;5.642914267
49.98;3.343410309
50;0.968583089
50.02;2.4050705
50.04;4.168730046
50.06;5.250599002
50.08;5.960552344
50.1;6.511896534
50.12;7.008597014
50.14;7.522957985
50.16;8.068256578
50.18;8.589003653
50.2;9.087542719
50.22;9.586222566
50.24;10.06292463
50.26;10.50213829
50.28;10.88090577
50.3;11.17918387
50.32;11.37917065
50.34;11.44507535
50.36;11.38144013
50.38;11.1349226
50.4;10.28996179
50.42;9.075894552
50.44;8.088888417
50.46;7.551297287
50.48;7.345794171
50.5;7.253903553
50.52;7.133983639
50.54;7.024274332
50.56;7.029421087
50.58;7.177022099
50.6;7.429718766
50.62;7.714386457
50.64;7.939616302
50.66;8.102392753
50.68;8.312620155
50.7;8.591413894
50.72;8.846637116
50.74;8.941326869
50.76;8.724935564
50.78;8.267511024
50.8;7.779636262
50.82;7.285397107
50.84;6.718872785
50.86;6.228148911
50.88;5.955786643
50.9;5.693861067
50.92;5.373782435
50.94;5.067758473
50.96;4.830839563
50.98;4.685623412
51;4.571715919
51.02;4.379793389
51.04;4.128734602
51.06;3.914836662
51.08;3.790850659
51.1;3.748446281
51.12;3.731915624
51.14;3.779212275
51.16;3.94639859
51.18;4.097051982
51.2;4.169265976
51.22;4.211549671
51.24;4.325931341
51.26;4.572211863
51.28;4.902033
51.3;5.121892069
51.32;5.083364773
51.34;4.791913585
51.36;4.442198253
51.38;4.158882039
51.4;3.944738608
51.42;3.802553999
51.44;3.739612653
51.46;3.753085084
51.48;3.885604611
51.5;4.209169602
51.52;4.602983418
51.54;4.769200667
51.56;4.571948943
51.58;4.284596137
51.6;4.228877154
51.62;4.393640133
51.64;4.6442633
51.66;4.862990886
51.68;4.989028313
51.7;4.99022464
51.72;4.900034596
51.74;4.842156407
51.76;4.863628792
51.78;4.926761321
51.8;5.010197379
51.82;5.121592439
51.84;5.26648786
51.86;5.412544239
51.88;5.535985144
51.9;5.636629426
51.92;5.74488457
51.94;5.872783259
51.96;5.994319477
51.98;6.051141621
52;5.990487565
52.02;5.929339041
52.04;5.91469442
52.06;5.895481264
52.08;5.846705437
52.1;5.74346088
52.12;5.578780124
52.14;5.380742574
52.16;5.171522623
52.18;5.018979694
52.2;4.94634045
52.22;4.857416982
52.24;4.620279849
52.26;4.271501631
52.28;4.153977137
52.3;4.57558386
52.32;5.184865264
52.34;5.461104821
52.36;5.344856896
52.38;5.12173776
52.4;5.085205493
52.42;5.164285956
52.44;5.147176541
52.46;5.050961124
52.48;5.022669131
52.5;5.199534821
52.52;5.514459255
52.54;5.749531221
52.56;5.842989389
52.58;5.843276538
52.6;5.790708706
52.62;5.643039711
52.64;5.279732624
52.66;4.69432653
52.68;4.043502232
52.7;3.481253553
52.72;3.026807373
52.74;2.505856196
52.76;1.78391518
52.78;0.916818565
52.8;0.831865651
52.82;1.677151177
52.84;2.345957984
52.86;2.962785892
52.88;3.644153139
52.9;4.244409913
52.92;4.686702182
52.94;4.993621281
52.96;5.24120579
52.98;5.523598202
53;5.84913005
53.02;6.143533704
53.04;6.378557397
53.06;6.561235206
53.08;6.706951559
53.1;6.84792206
53.12;6.984666006
53.14;7.065641133
53.16;7.029089871
53.18;6.828126017
53.2;6.464780199
53.22;6.03362818
53.24;5.602394481
53.26;5.137002825
53.28;4.554494256
53.3;3.685895263
53.32;2.462974821
53.34;1.390790392
53.36;1.652561705
53.38;2.518207711
53.4;3.315050394
53.42;4.147135311
53.44;4.94151569
53.46;5.592603755
53.48;6.10584914
53.5;6.488433131
53.52;6.710535989
53.54;6.854623903
53.56;6.967400157
53.58;7.0415893
53.6;7.040650861
53.62;6.930503526
53.64;6.691402074
53.66;6.315242864
53.68;5.773352112
53.7;5.008397163
53.72;4.149443964
53.74;3.303662524
53.76;2.453654119
53.78;1.711839128
53.8;2.136473424
53.82;3.359122014
53.84;4.364703692
53.86;5.152104571
53.88;5.795708386
53.9;6.251085095
53.92;6.582090594
53.94;6.867815285
53.96;7.097344016
53.98;7.221918942
54;7.258935477
54.02;7.312918012
54.04;7.410409144
54.06;7.510944806
54.08;7.640546432
54.1;7.816085613
54.12;8.000580981
54.14;8.1242413
54.16;8.162417139
54.18;8.219974441
54.2;8.382631085
54.22;8.566956746
54.24;8.711992087
54.26;8.905655386
54.28;9.220609072
54.3;9.525410515
54.32;9.720032991
54.34;9.798780832
54.36;9.654949735
54.38;8.990964096
54.4;7.842602716
54.42;6.558844921
54.44;5.444759786
54.46;4.780540654
54.48;4.692832003
54.5;5.017002331
54.52;5.479654871
54.54;5.954885144
54.56;6.369703851
54.58;6.687523291
54.6;6.95112918
54.62;7.20490676
54.64;7.44616947
54.66;7.663518783
54.68;7.841477249
54.7;7.972950578
54.72;8.070594943
54.74;8.143097731
54.76;8.165847402
54.78;8.09446554
54.8;7.876386379
54.82;7.444581859
54.84;6.807860466
54.86;6.196375747
54.88;5.889206091
54.9;5.865073808
54.92;5.957695482
54.94;6.146989973
54.96;6.374042034
54.98;6.415085945
55;6.210482351
55.02;5.961773044
55.04;5.81400667
55.06;5.672833806
55.08;5.400136811
55.1;5.074209343
55.12;4.881725395
55.14;4.872940169
55.16;4.991393068
55.18;5.102922048
55.2;5.050997397
55.22;4.778483266
55.24;4.34567023
55.26;3.901805397
55.28;3.626887114
55.3;3.573798715
55.32;3.637807983
55.34;3.725732135
55.36;3.834996926
55.38;3.953709209
55.4;4.062592769
55.42;4.180031579
55.44;4.35986073
55.46;4.637861233
55.48;4.985384785
55.5;5.310500704
55.52;5.649994505
55.54;6.127876711
55.56;6.739253992
55.58;7.354050715
55.6;7.911636764
55.62;8.432273098
55.64;8.883302666
55.66;9.177878961
55.68;9.236634669
55.7;8.905774883
55.72;8.252805571
55.74;7.470831878
55.76;6.767502073
55.78;6.178616497
55.8;5.602297287
55.82;4.997764444
55.84;4.422895808
55.86;3.993428781
55.88;3.781596385
55.9;3.703264256
55.92;3.58823544
55.94;3.407670425
55.96;3.195563496
55.98;2.921390132
56;2.581358294
56.02;2.22816684
56.04;1.905879821
56.06;1.613867842
56.08;1.34222496
56.1;1.098807272
56.12;0.93691527
56.14;0.927153429
56.16;1.083955153
56.18;1.343668197
56.2;1.680664545
56.22;2.062879909
