-2.69892;4.6457
-2.276807;4.9596
-1.836568;5.2731
-1.380231;5.5915
-0.889798;5.9305
-0.389669;6.2748
0.060082;6.584
0.409067;6.8238
0.653609;6.9918
0.831303;7.1139
0.980767;7.2165
1.139843;7.3258
1.355086;7.4736
1.644249;7.6722
1.961162;7.8899
2.236008;8.0786
2.43394;8.2146
2.536725;8.2851
2.531583;8.1849
2.442183;7.571
2.319249;6.7267
2.194801;5.872
2.090766;5.1575
2.021559;4.6823
1.956886;4.2381
1.849224;3.4987
1.698736;2.4652
1.54308;1.3962
1.407559;0.4664
1.317478;-0.1441
1.313469;-0.171
1.418375;0.5495
1.614502;1.8926
1.847517;3.4144
2.059621;4.6444
2.2368;5.5246
2.412546;6.2601
2.607897;6.9286
2.799643;7.4544
2.963706;7.821
3.067941;8.0215
3.065328;7.9365
2.95634;7.188
2.782892;5.9968
2.570515;4.5383
2.347874;3.0092
2.166335;1.7625
2.047607;0.9478
1.967991;0.4069
1.900173;-0.0458
1.84178;-0.4272
1.795249;-0.7243
1.749734;-1.0083
1.707629;-1.2646
1.673967;-1.4648
1.635982;-1.6853
1.59685;-1.9063
1.560945;-2.1034
1.529593;-2.2709
1.531004;-2.2538
1.576512;-1.9413
1.63002;-1.5738
1.657728;-1.3835
1.643566;-1.4674
1.595085;-1.7485
1.529855;-2.1114
1.434149;-2.6104
1.309888;-3.1972
1.186785;-3.7111
1.066219;-4.1527
0.906549;-4.6523
0.681411;-5.2175
0.435608;-5.6914
0.254859;-5.9705
0.163214;-6.095
0.118762;-6.152
0.105505;-6.1617
0.150507;-5.8526
0.242235;-5.2226
0.318072;-4.7018
0.357867;-4.4285
0.387247;-4.2267
0.423711;-3.9763
0.476144;-3.6162
0.549244;-3.1142
0.636221;-2.5169
0.731009;-1.8659
0.828711;-1.1949
0.904575;-0.6739
0.929191;-0.5048
0.955485;-0.3243
1.071462;0.4722
1.274799;1.8612
1.487726;3.2397
1.681272;4.3593
1.870969;5.3009
2.023719;5.943
2.099179;6.2236
2.112286;6.27
2.116783;6.2858
2.137012;6.3557
2.148655;6.3953
2.144933;6.3697
2.143449;6.3591
2.149011;6.3781
2.158502;6.4101
2.149625;6.3469
2.091821;5.9499
1.97748;5.1646
1.832;4.1655
1.708697;3.3187
1.624191;2.7383
1.547383;2.2109
1.479976;1.7479
1.471957;1.6928
1.546872;2.1982
1.659238;2.9344
1.768445;3.6143
1.873714;4.2282
1.973399;4.767
2.061596;5.2071
2.134964;5.5466
2.183829;5.7595
2.174456;5.6804
2.071042;4.9702
1.894102;3.755
1.708911;2.4832
1.548492;1.3815
1.406203;0.4057
1.260549;-0.5722
1.08531;-1.6785
0.893196;-2.7606
0.710837;-3.6389
0.51094;-4.434
0.258592;-5.2154
-0.014285;-5.8409
-0.265595;-6.2733
-0.477743;-6.5648
-0.646915;-6.7633
-0.79974;-6.9237
-0.94764;-7.066
-1.051206;-7.1596
-1.107724;-7.209
-1.179162;-7.27
-1.311015;-7.3787
-1.499159;-7.5272
-1.693453;-7.6745
-1.851456;-7.7912
-1.983959;-7.8873
-2.128065;-7.9906
-2.312167;-8.1211
-2.535186;-8.2777
-2.782038;-8.4496
-3.042676;-8.6302
-3.294017;-8.8037
-3.537108;-8.9712
-3.793328;-9.1475
-4.048566;-9.3231
-4.274207;-9.4782
-4.469621;-9.6124
-4.68067;-9.7574
-4.956765;-9.9471
-5.289227;-10.1754
-5.632231;-10.411
-5.953266;-10.6315
-6.226082;-10.8189
-6.446363;-10.9702
-6.623678;-11.0919
-6.752678;-11.1805
-6.836229;-11.2379
-6.887284;-11.273
-6.902656;-11.2803
-6.873552;-11.0805
-6.810993;-10.6508
-6.714046;-9.985
-6.570019;-8.9959
-6.399901;-7.8276
-6.255923;-6.8388
-6.158297;-6.1683
-6.087756;-5.6839
-6.028303;-5.2755
-5.988787;-5.0042
-5.989344;-5.0079
-6.039028;-5.3413
-6.132807;-5.9557
-6.235092;-6.5968
-6.293161;-6.9444
-6.300724;-6.9884
-6.293851;-6.9412
-6.268797;-6.7691
-6.184028;-6.1869
-6.035181;-5.1647
-5.83622;-3.7985
-5.585653;-2.1188
-5.281008;-0.32
-4.916978;1.3112
-4.493334;2.5534
-4.024498;3.3906
-3.533016;3.9603
-3.028806;4.4022
-2.50248;4.8018
-1.951667;5.1947
-1.414909;5.5684
-0.956838;5.8847
-0.585963;6.14
-0.262262;6.3626
0.019338;6.5561
0.246448;6.7121
0.441806;6.8463
0.632912;6.9776
0.815076;7.1027
0.993432;7.2252
1.20612;7.3713
1.463413;7.548
1.734381;7.7341
2.003847;7.9192
2.288568;8.1147
2.591086;8.3225
2.873419;8.5164
3.085808;8.6622
3.206759;8.7453
3.25689;8.7797
3.285687;8.7995
3.311797;8.8174
3.324395;8.8261
3.322316;8.8059
3.309247;8.7161
3.308112;8.6932
3.336947;8.7194
3.386142;8.7633
3.448189;8.8175
3.5311;8.8879
3.641692;8.9789
3.766398;9.0782
3.902176;9.183
4.037823;9.2852
4.125109;9.3498
4.125181;9.2857
4.059711;8.8361
3.978826;8.2806
3.897272;7.7205
3.811154;7.129
3.747217;6.6899
3.742153;6.6552
3.758147;6.7259
3.718838;6.4559
3.625261;5.8133
3.529734;5.1572
3.442839;4.5604
3.326944;3.7645
3.160329;2.6203
2.967197;1.2969
2.768681;-0.0121
2.553694;-1.2921
2.304891;-2.5311
2.044091;-3.5397
1.812329;-4.2193
1.626733;-4.6469
1.494623;-4.9016
1.417436;-5.0346
1.393898;-5.0731
1.405878;-4.9909
1.404072;-4.9767
1.363395;-5.0473
1.301624;-5.149
1.227964;-5.2623
1.144915;-5.3811
1.072245;-5.478
1.029704;-5.532
1.005434;-5.5619
0.957311;-5.6197
0.866906;-5.7228
0.74357;-5.8536
0.5884;-6.0051
0.4088;-6.1667
0.239083;-6.3093
0.112757;-6.4108
0.016474;-6.486
-0.087747;-6.5657
-0.197748;-6.6483
-0.283607;-6.7118
-0.319231;-6.738
-0.266828;-6.3781
-0.128328;-5.4269
0.04911;-4.2083
0.238331;-2.9088
0.40604;-1.757
0.512787;-1.0239
0.557357;-0.7178
0.549219;-0.7722
0.500744;-1.0934
0.443791;-1.4633
0.389875;-1.8048
0.341564;-2.1026
0.337689;-2.1261
0.423073;-1.5397
0.597489;-0.3419
0.819077;1.1781
1.051381;2.7105
1.286859;4.0908
1.522725;5.2367
1.740539;6.0792
1.924556;6.6475
2.061925;6.9997
2.136264;7.1683
2.152708;7.2038
2.143319;7.1393
2.134201;7.0767
2.131213;7.0552
2.14048;7.0769
2.156496;7.1139
2.146145;7.0352
2.073062;6.5332
1.953046;5.709
1.81505;4.7613
1.631323;3.4995
1.374566;1.7362
1.072435;-0.3291
0.782679;-2.1584
0.554586;-3.3751
0.406358;-4.042
0.327972;-4.3559
0.312833;-4.4075
0.362248;-4.0681
0.463012;-3.3761
0.594224;-2.475
0.740478;-1.4706
0.856413;-0.6744
0.895615;-0.4051
0.862022;-0.6297
0.762557;-1.2795
0.604795;-2.2472
0.427501;-3.2176
0.274635;-3.943
0.141228;-4.4916
-0.016962;-5.047
-0.212466;-5.6084
-0.42336;-6.0881
-0.640103;-6.4778
-0.853595;-6.7876
-1.047024;-7.0231
-1.230511;-7.2182
-1.444443;-7.4211
-1.7084;-7.6469
-2.004134;-7.8796
-2.307594;-8.1053
-2.597769;-8.3141
-2.844764;-8.4886
-3.021235;-8.6121
-3.147032;-8.6997
-3.246597;-8.7689
-3.269864;-8.7523
-3.153534;-7.9534
-2.916607;-6.3262
-2.648652;-4.486
-2.416267;-2.89
-2.237936;-1.6653
-2.135403;-0.9621
-2.13475;-0.9577
-2.228042;-1.5984
-2.360578;-2.5032
-2.497182;-3.4074
-2.642473;-4.3115
-2.78012;-5.0949
-2.877071;-5.598
-2.938693;-5.896
-2.99991;-6.1751
-3.059456;-6.4306
-3.088477;-6.5496
-3.075723;-6.462
-3.023714;-6.1048
-2.932179;-5.4762
-2.813228;-4.6593
-2.720438;-4.022
-2.685054;-3.779
-2.675072;-3.7104
-2.653353;-3.5613
-2.610983;-3.2703
-2.558671;-2.911
-2.505823;-2.5481
-2.446472;-2.1405
-2.379666;-1.6817
-2.308169;-1.1911
-2.211492;-0.5342
-2.063864;0.4351
-1.869158;1.6099
-1.683607;2.5855
-1.560711;3.1472
-1.510634;3.357
-1.547236;3.1056
-1.674161;2.2339
-1.840725;1.09
-1.99081;0.0593
-2.108643;-0.75
-2.200249;-1.3791
-2.264553;-1.8206
-2.287144;-1.9753
-2.276493;-1.9022
-2.268869;-1.8498
-2.277366;-1.9081
-2.27503;-1.892
-2.228762;-1.5743
-2.147518;-1.0171
-2.067269;-0.4719
-2.009018;-0.0825
-1.981114;0.1014
-1.992854;0.0208
-2.030547;-0.2381
-2.043189;-0.3249
-1.975766;0.1221
-1.825931;1.0711
-1.637425;2.1486
-1.459664;3.0241
-1.325444;3.592
-1.225974;3.9635
-1.128977;4.2882
-1.010337;4.6393
-0.876024;4.9828
-0.753577;5.2532
-0.64013;5.4729
-0.516631;5.6839
-0.39771;5.8639
-0.319498;5.9719
-0.293653;6.006
-0.262948;6.0455
-0.151074;6.1815
0.059741;6.4098
0.352959;6.6847
0.736259;6.9996
1.209744;7.3537
1.730276;7.7238
2.256704;8.0901
2.778612;8.4502
3.279409;8.7948
3.722334;9.0992
4.083714;9.3475
4.378472;9.55
4.645549;9.7334
4.886621;9.899
5.085122;10.0353
5.263982;10.1581
5.449199;10.2853
5.639745;10.4162
5.82452;10.5431
5.991712;10.6579
6.135781;10.7569
6.243671;10.831
6.289018;10.8621
6.269707;10.7241
6.202021;10.2593
6.092366;9.5062
5.950945;8.535
5.804788;7.5312
5.680908;6.6804
5.591512;6.0665
5.523197;5.5973
5.448337;5.0832
5.368849;4.5373
5.306312;4.1078
5.264298;3.8193
5.255761;3.7606
5.306878;4.1109
5.415593;4.847
5.539157;5.6551
5.642077;6.2936
5.725563;6.7829
5.794938;7.1678
5.847871;7.4476
5.888301;7.6529
5.912843;7.7739
5.895443;7.653
5.817887;7.1204
5.704495;6.3416
5.606514;5.6687
5.553914;5.3075
5.547365;5.2625
5.581153;5.4828
5.633185;5.8157
5.659873;5.9833
5.643775;5.8727
5.588308;5.4918
5.480879;4.754
5.317837;3.6343
5.134072;2.3841
4.969858;1.3205
4.826699;0.4652
4.688688;-0.2802
4.550938;-0.94
4.445354;-1.3886
4.401159;-1.5621
4.391191;-1.6001
4.39649;-1.5637
4.428774;-1.342
4.482016;-0.9763
4.552169;-0.4946
4.659846;0.2449
4.814534;1.3073
4.979137;2.4377
5.094848;3.2324
5.150992;3.618
5.163614;3.7046
5.146574;3.5876
5.129062;3.4673
5.129046;3.4672
5.135158;3.5092
5.12208;3.4194
5.070649;3.0667
4.965771;2.3552
4.810139;1.3395
4.63484;0.288
4.467168;-0.6
4.321909;-1.2682
4.205079;-1.7384
4.11437;-2.0644
4.067293;-2.221
4.076976;-2.1476
4.093249;-2.0349
4.049742;-2.1825
3.947353;-2.5024
3.824953;-2.8384
3.69916;-3.1377
3.573582;-3.3969
3.483624;-3.562
3.457027;-3.6079
3.468038;-3.5322
3.485435;-3.4128
3.521215;-3.167
3.612552;-2.5398
3.766048;-1.4856
3.945222;-0.2551
4.084434;0.701
4.141951;1.096
4.125143;0.9884
4.053612;0.5405
3.938508;-0.1415
3.806125;-0.8585
3.693398;-1.408
3.596594;-1.8345
3.489295;-2.2597
3.367556;-2.6852
3.240991;-3.0694
3.117001;-3.3951
2.996655;-3.6698
2.868226;-3.925
2.722589;-4.175
2.557788;-4.4177
2.375958;-4.6476
2.180296;-4.8623
1.969085;-5.0671
1.747849;-5.261
1.512545;-5.4518
1.25416;-5.6494
0.99194;-5.8421
0.744596;-6.0193
0.500538;-6.1915
0.262389;-6.3578
0.06832;-6.4926
-0.079468;-6.595
-0.233476;-6.7014
-0.415646;-6.8271
-0.596965;-6.952
-0.76467;-7.0674
-0.943152;-7.1902
-1.146891;-7.3303
-1.360285;-7.477
-1.57121;-7.6219
-1.77856;-7.7644
-1.978876;-7.902
-2.159144;-8.0258
-2.317484;-8.1345
-2.482255;-8.2477
-2.670303;-8.3769
-2.870255;-8.5142
-3.075157;-8.6549
-3.269086;-8.7881
-3.425275;-8.8954
-3.543481;-8.9766
-3.659629;-9.0563
-3.808778;-9.1588
-3.98599;-9.2805
-4.155457;-9.3968
-4.299576;-9.4958
-4.430409;-9.5857
-4.55567;-9.6717
-4.668178;-9.749
-4.758725;-9.8111
-4.81628;-9.8507
-4.808373;-9.7597
-4.726922;-9.2003
-4.614066;-8.4252
-4.502481;-7.6589
-4.39291;-6.9064
-4.280095;-6.1316
-4.162099;-5.3212
-4.057997;-4.6063
-4.010524;-4.2803
-4.031077;-4.414
-4.091088;-4.7974
-4.148905;-5.1559
-4.177286;-5.3275
-4.18861;-5.3952
-4.206442;-5.5007
-4.241371;-5.7037
-4.281003;-5.9281
-4.294334;-6.0021
-4.260264;-5.7681
-4.17471;-5.1806
-4.038005;-4.2417
-3.877872;-3.142
-3.740834;-2.2013
-3.64102;-1.5228
-3.565104;-1.0175
-3.494807;-0.562
-3.440713;-0.2215
-3.436513;-0.1989
-3.481321;-0.5067
-3.543537;-0.9339
-3.596262;-1.296
-3.628967;-1.5207
-3.655651;-1.7039
-3.681041;-1.8783
-3.676297;-1.846
-3.625619;-1.5031
-3.525443;-0.8395
-3.360609;0.1911
-3.130696;1.4538
-2.871768;2.5972
-2.62854;3.418
-2.426441;3.9459
-2.278703;4.2616
-2.187676;4.4321
-2.160127;4.4805
-2.20132;4.1976
-2.294457;3.558
-2.410917;2.7581
-2.524811;1.976
-2.617757;1.3376
-2.664151;1.019
-2.643831;1.1339
-2.579756;1.4847
-2.521509;1.7881
-2.475813;2.0155
-2.424706;2.2587
-2.370889;2.5022
-2.321658;2.7137
-2.277353;2.895
-2.241519;3.0355
-2.224787;3.0993
-2.233004;3.0429
-2.265037;2.8229
-2.308201;2.5264
-2.31617;2.4607
-2.241648;2.7836
-2.10073;3.329
-1.922697;3.9063
-1.687687;4.5081
-1.370591;5.1056
-0.985503;5.6217
-0.584406;6.0259
-0.218307;6.3349
0.094681;6.5757
0.360351;6.7709
0.60213;6.9441
0.842262;7.1136
1.074145;7.2756
1.292079;7.427
1.501108;7.5716
1.688354;7.7009
1.846692;7.8101
1.981569;7.903
2.107092;7.9894
2.265958;8.0987
2.485315;8.2495
2.73932;8.4241
2.977192;8.5875
3.152549;8.708
3.242968;8.7701
3.260212;8.7758
3.230876;8.5743
3.185089;8.2599
3.150906;8.0251
3.138675;7.9411
3.131011;7.8885
3.097501;7.6584
3.035933;7.2355
2.969181;6.7771
2.925558;6.4775
2.918364;6.4259
2.93879;6.5076
2.964533;6.6081
2.963019;6.5854
2.912265;6.2368
2.780438;5.3315
2.538653;3.671
2.233899;1.578
1.964952;-0.2368
1.794287;-1.3016
1.735815;-1.6423
1.792101;-1.2557
1.941058;-0.2327
2.124125;1.0245
2.294868;2.1954
2.457164;3.2793
2.629452;4.3532
2.823158;5.4247
3.03997;6.4282
3.245704;7.1933
3.381893;7.6106
3.40669;7.6631
3.337519;7.1881
3.247754;6.5716
3.18482;6.1394
3.129618;5.7603
3.063497;5.3062
3.014412;4.9691
2.995672;4.8404
2.964049;4.6232
2.881677;4.0575
2.745658;3.1233
2.537112;1.6911
2.249486;-0.238
1.917024;-2.1675
1.569058;-3.6791
1.201608;-4.7601
0.805367;-5.5187
0.427177;-6.0147
0.156715;-6.2934
0.039092;-6.4022
0.020867;-6.4186
0.024878;-6.391
0.055171;-6.183
0.132087;-5.6548
0.21251;-5.1024
0.26313;-4.7548
0.316089;-4.3911
0.389608;-3.8862
0.450536;-3.4677
0.450414;-3.4469
0.35035;-3.9078
0.155656;-4.6796
-0.105895;-5.4849
-0.393984;-6.1327
-0.64268;-6.5503
-0.829239;-6.8043
-1.009905;-7.016
-1.226988;-7.2385
-1.454111;-7.4454
-1.654784;-7.6135
-1.821066;-7.7454
-1.949541;-7.844
-2.022774;-7.8992
-2.043999;-7.915
-2.054919;-7.9232
-2.075012;-7.9381
-2.066554;-7.8612
-1.984692;-7.299
-1.829096;-6.2304
-1.624745;-4.827
-1.391629;-3.226
-1.158011;-1.6216
-0.953792;-0.2198
-0.786971;0.9025
-0.638641;1.8451
-0.496153;2.6774
-0.370758;3.3395
-0.296554;3.6984
-0.304822;3.6266
-0.38452;3.0793
-0.51043;2.2146
-0.672668;1.1004
-0.862617;-0.2041
-1.072898;-1.6427
-1.296088;-3.0921
-1.503108;-4.2863
-1.658308;-5.0614
-1.760674;-5.5136
-1.824362;-5.7719
-1.858302;-5.9025
-1.877296;-5.9735
-1.881414;-5.9822
-1.836926;-5.6767
-1.722502;-4.8909
-1.557317;-3.7564
-1.378544;-2.5287
-1.231208;-1.5168
-1.119696;-0.751
-1.012892;-0.0199
-0.903967;0.7117
-0.803844;1.3607
-0.717156;1.8978
-0.637136;2.369
-0.541733;2.8966
-0.42018;3.5111
-0.288559;4.102
-0.150925;4.6394
0.001677;5.1469
0.160946;5.5899
0.303611;5.9233
0.410758;6.1407
0.448434;6.2113
0.393644;5.835
0.272205;5.001
0.124055;3.9836
-0.03372;2.9
-0.191656;1.8153
-0.314029;0.9749
-0.358129;0.6721
-0.328706;0.8698
-0.288289;1.1387
-0.282317;1.1782
-0.31523;0.9521
-0.388089;0.4517
-0.496717;-0.2943
-0.598392;-0.991
-0.653584;-1.3655
-0.665598;-1.4465
-0.652579;-1.3571
-0.64277;-1.2897
-0.667338;-1.4554
-0.744049;-1.9654
-0.849706;-2.6433
-0.935145;-3.1649
-0.989275;-3.4812
-1.03333;-3.7298
-1.078294;-3.9751
-1.114836;-4.1679
-1.139074;-4.2926
-1.174553;-4.4703
-1.24156;-4.7905
-1.320745;-5.1431
-1.402657;-5.4789
-1.498622;-5.8364
-1.571015;-6.0819
-1.577052;-6.0809
-1.532205;-5.7729
-1.476138;-5.3879
-1.41683;-4.9806
-1.3481;-4.5086
-1.280789;-4.0463
-1.244731;-3.7987
-1.259065;-3.8787
-1.280484;-3.9968
-1.251485;-3.7976
-1.180069;-3.3071
-1.109098;-2.8197
-1.045509;-2.383
-0.97512;-1.8996
-0.888421;-1.3042
-0.758368;-0.4111
-0.557929;0.9467
-0.313612;2.4744
-0.088267;3.6789
0.104305;4.53
0.286014;5.1888
0.442757;5.6577
0.558053;5.9524
0.665937;6.195
0.811847;6.4801
0.976175;6.7527
1.113041;6.9488
1.226281;7.0941
1.355386;7.2447
1.496258;7.3942
1.610158;7.5062
1.698982;7.5891
1.814639;7.692
2.006843;7.8535
2.292344;8.0777
2.665676;8.3541
3.065886;8.6394
3.429762;8.8938
3.780597;9.137
4.160581;9.3992
4.550418;9.6675
4.90514;9.9114
5.207872;10.1194
5.476911;10.3043
5.732775;10.48
5.973945;10.6457
6.182356;10.7888
6.312271;10.8781
6.290002;10.6475
6.081802;9.2176
5.764543;7.0388
5.445467;4.8475
5.141896;2.7661
4.833825;0.7862
4.528413;-0.832
4.204864;-2.1026
3.795482;-3.1711
3.273166;-3.999
2.713407;-4.5751
2.217129;-4.9793
1.811341;-5.2799
1.487366;-5.5111
1.259126;-5.6715
1.139642;-5.7549
1.092705;-5.7876
1.037023;-5.8264
0.892931;-5.9264
0.616856;-6.1174
0.24192;-6.3759
-0.148847;-6.6448
-0.509541;-6.8927
-0.862899;-7.1355
-1.267468;-7.4134
-1.772006;-7.7599
-2.410171;-8.1982
-3.184803;-8.7302
-4.013093;-9.2991
-4.783435;-9.8281
-5.473972;-10.3024
-6.102311;-10.7339
-6.62631;-11.0938
-7.000961;-11.351
-7.261094;-11.5297
-7.461509;-11.6673
-7.568961;-11.7411
-7.501322;-11.2615
-7.246184;-9.5093
-6.883684;-7.0198
-6.484156;-4.2761
-6.058924;-1.5159
-5.612273;0.6695
-5.180532;2.008
-4.79728;2.7557
-4.438151;3.2403
-4.07564;3.6143
-3.723294;3.919
-3.3717;4.1929
-3.00019;4.4654
-2.627014;4.7304
-2.27666;4.9751
-1.960168;5.1944
-1.680067;5.3878
-1.440211;5.553
-1.24093;5.6901
-1.049181;5.822
-0.797096;5.9953
-0.43575;6.2436
0.01606;6.554
0.485665;6.8765
0.928904;7.1809
1.376197;7.4881
1.850908;7.8141
2.325088;8.1398
2.77308;8.4475
3.182337;8.7285
3.546358;8.9785
3.897308;9.2196
4.267918;9.4741
4.613716;9.7116
4.85948;9.8803
4.987677;9.9684
5.027961;9.9961
5.006421;9.8453
4.922534;9.2692
4.761192;8.1612
4.512272;6.4517
4.179618;4.1671
3.765783;1.3404
3.255108;-1.6142
2.634533;-3.7617
1.912871;-4.9661
1.131611;-5.7047
0.342052;-6.2943
-0.430891;-6.8357
-1.17284;-7.3477
-1.868288;-7.8259
-2.517266;-8.2717
-3.124764;-8.689
-3.673691;-9.066
-4.14618;-9.3905
-4.543681;-9.6635
-4.865362;-9.8844
-5.133457;-10.0685
-5.40281;-10.2535
-5.699259;-10.4571
-6.003006;-10.6657
-6.283503;-10.8583
-6.525825;-11.0247
-6.74465;-11.175
-6.96002;-11.3229
-7.175129;-11.4707
-7.383991;-11.6141
-7.566511;-11.7395
-7.707349;-11.8362
-7.803488;-11.9022
-7.841934;-11.9286
-7.840329;-11.9176
-7.884229;-11.9485
-8.047288;-12.0629
-8.3098;-12.2458
-8.585385;-12.4368
-8.807136;-12.5899
-8.962399;-12.6969
-9.035939;-12.7476
-9.008284;-12.5427
-8.896395;-11.7742
-8.730241;-10.6331
-8.532976;-9.2784
-8.343938;-7.9801
-8.208032;-7.0468
-8.131412;-6.5206
-8.080591;-6.1715
-8.006897;-5.6654
-7.855312;-4.6279
-7.592333;-2.9199
-7.241072;-1.0269
-6.847023;0.4636
-6.43214;1.4586
-6.012112;2.1025
-5.589067;2.5626
-5.139254;2.9524
-4.642532;3.3307
-4.106727;3.7139
-3.570497;4.0877
-3.060846;4.4397
-2.585703;4.7667
-2.145473;5.0693
-1.710328;5.3683
-1.249309;5.685
-0.779896;6.0074
-0.318109;6.3245
0.172681;6.6616
0.721155;7.0383
1.289119;7.4283
1.817619;7.7913
2.288343;8.1146
2.730357;8.4181
3.150007;8.7063
3.492397;8.9415
3.693704;9.0797
3.746406;9.1159
3.712035;8.8799
3.68308;8.681
3.744039;8.7643
3.898006;8.9566
4.07178;9.1486
4.230947;9.3069
4.377248;9.4414
4.465295;9.5182
4.433473;9.2723
4.277297;8.1997
4.050315;6.6408
3.812112;5.0049
3.593681;3.5048
3.401031;2.1818
3.229387;1.0167
3.098726;0.1677
3.042381;-0.1828
3.025585;-0.2851
2.972756;-0.6
2.877084;-1.142
2.779959;-1.6521
2.687793;-2.0972
2.591441;-2.522
2.509055;-2.8531
2.45989;-3.0371
2.44258;-3.0996
2.45574;-3.0092
2.520746;-2.5627
2.644145;-1.7153
2.785552;-0.7441
2.914564;0.1419
3.048987;1.0651
3.20706;2.1507
3.358708;3.1868
3.453897;3.8214
3.474876;3.9586
3.413819;3.5393
3.256888;2.4615
3.032639;0.9334
2.805884;-0.5124
2.613326;-1.5945
2.468862;-2.3004
2.368059;-2.7378
2.279325;-3.0864
2.211239;-3.3319
2.188857;-3.4087
2.198305;-3.3438
2.245986;-3.0163
2.346993;-2.3226
2.468622;-1.4873
2.568762;-0.7996
2.643149;-0.2887
2.706439;0.1459
2.735831;0.3478
2.717539;0.2288
2.705659;0.152
2.739921;0.3873
2.816975;0.9165
2.933251;1.715
3.061562;2.5954
3.166026;3.3024
3.239661;3.7886
3.293982;4.1384
3.341137;4.4347
3.370975;4.6184
3.376704;4.6533
3.382986;4.6914
3.393016;4.752
3.377089;4.6426
3.333083;4.3404
3.284363;4.0058
3.232776;3.6515
3.167623;3.204
3.085359;2.6391
2.983066;1.9366
2.867519;1.1474
2.768073;0.4829
2.720265;0.1714
2.726711;0.2157
2.772683;0.5314
2.845279;1.0299
2.927687;1.5959
2.999882;2.0917
3.045067;2.4018
3.073518;2.5965
3.113492;2.8689
3.169766;3.2487
3.228208;3.6368
3.29013;4.0391
3.357037;4.4611
3.40454;4.7514
3.384696;4.6124
3.266053;3.7976
3.062232;2.3978
2.767069;0.3979
2.363086;-1.9622
1.894691;-3.834
1.426635;-4.9426
0.958754;-5.6208
0.449126;-6.1326
-0.089249;-6.5672
-0.603547;-6.9434
-1.081979;-7.2804
-1.537034;-7.5962
-1.950421;-7.8814
-2.291449;-8.1161
-2.543396;-8.2894
-2.706529;-8.4015
-2.796356;-8.4632
-2.802009;-8.4012
-2.679067;-7.5569
-2.429353;-5.8419
-2.144344;-3.8846
-1.900784;-2.2119
-1.687707;-0.749
-1.4986;0.5203
-1.361055;1.389
-1.273158;1.9095
-1.216912;2.2263
-1.189452;2.3761
-1.176761;2.4442
-1.156196;2.5531
-1.133314;2.6721
-1.124354;2.7181
-1.118653;2.7471
-1.092858;2.8768
-1.046965;3.1
-0.997001;3.3324
-0.943178;3.5702
-0.848169;3.959
-0.699991;4.4908
-0.530618;4.9987
-0.338016;5.4677
-0.094899;5.9322
0.196751;6.358
0.483619;6.687
0.692956;6.8916
0.798114;6.9866
0.841235;7.0243
0.874282;7.0528
0.942426;7.1105
1.089768;7.231
1.314238;7.406
1.554733;7.5856
1.758347;7.7334
1.92474;7.8523
2.07845;7.961
2.244301;8.0775
2.426217;8.2044
2.604555;8.3283
2.774409;8.4459
2.935243;8.557
3.036492;8.6268
3.03223;8.5347
2.962589;8.0564
2.877952;7.4751
2.766689;6.711
2.60637;5.61
2.408406;4.2504
2.211508;2.8982
2.043432;1.7439
1.916833;0.8751
1.827083;0.2657
1.733063;-0.3578
1.594129;-1.2351
1.420987;-2.2297
1.264613;-3.0174
1.146671;-3.5393
1.057078;-3.8953
0.988234;-4.1461
0.932717;-4.3349
0.899197;-4.4432
0.890684;-4.47
0.87373;-4.5228
0.830409;-4.6529
0.784424;-4.784
0.7713;-4.8185
0.804918;-4.5876
0.870157;-4.1395
0.938594;-3.6695
0.983177;-3.3633
0.987793;-3.322
0.934243;-3.5596
0.82195;-4.0173
0.670563;-4.5521
0.482306;-5.1005
0.263879;-5.6045
0.057869;-5.9804
-0.082042;-6.1942
-0.140804;-6.2759
-0.162966;-6.3057
-0.20091;-6.3553
-0.26229;-6.4323
-0.31444;-6.4949
-0.322351;-6.4872
-0.281233;-6.2048
-0.197901;-5.6325
-0.06928;-4.7492
0.081567;-3.7132
0.231318;-2.6848
0.39208;-1.5807
0.558287;-0.4393
0.703753;0.5597
0.833183;1.4434
0.975199;2.3831
1.140977;3.4066
1.326071;4.4226
1.525923;5.3498
1.719492;6.0831
1.861961;6.53
1.941952;6.7505
1.98146;6.8521
1.960872;6.7107
1.845694;5.9197
1.63592;4.4791
1.363622;2.609
1.082483;0.6782
0.819713;-1.0898
0.562597;-2.6428
0.305026;-3.9243
0.075755;-4.8206
-0.098942;-5.3655
-0.213127;-5.6667
-0.27333;-5.8103
-0.29147;-5.8516
-0.27549;-5.7419
-0.234955;-5.4635
-0.191701;-5.1664
-0.175689;-5.0565
-0.202146;-5.1438
-0.251176;-5.2988
-0.275061;-5.3712
-0.241568;-5.1412
-0.164327;-4.6107
-0.086216;-4.0743
-0.039195;-3.7514
-0.021212;-3.6279
-0.014098;-3.579
-0.005755;-3.5217
-0.001233;-3.4906
-0.009207;-3.5312
-0.027858;-3.6251
-0.064627;-3.8056
-0.142441;-4.1674
-0.250663;-4.6261
-0.33082;-4.9335
-0.359198;-5.0361
-0.352603;-4.9858
-0.300329;-4.6269
-0.180983;-3.8072
-0.002282;-2.58
0.199835;-1.1919
0.375049;0.0114
0.482206;0.7468
0.51263;0.9546
0.48668;0.7764
0.424075;0.3464
0.337142;-0.2497
0.2469;-0.8617
0.174673;-1.3414
